Clint,predict
158.4517045,11.323524331909564
3.789934864,5.075417608164278
0.16128621,5.5223790072723835
0.024634264999999995,31.515421178181246
12.53633721,35.48199373156318
250.05813949999998,9.494330014481301
3.321299639,22.3877578775822
0.900804905,38.03680015780013
36.85897436,-0.6144219517081377
1.416535278,28.56400206942787
13.5805385,30.742231296534275
3.775307994,77.10792053479814
23.22182697,1.6356549496906276
3.443113772,6.062713039186223
9.290240436,53.590363739383676
26.55374806,-5.195499569631061
2.919279633,27.822481177648893
6.091101695,-17.58824278298395
72.51398462,-33.29127760797331
98.9996403,-34.43759772386724
10.08450255,-12.041624056864489
2.670071976,18.31104216720335
0.662981552,-16.45200726801562
2.001747613,111.77945453811849
163.1205674,30.42946009176831
2.483915441,127.62952767332536
0.388352037,104.23701992938825
2.435469404,70.27113312512519
17.9507992,8.165372761382429
8.355614973,-10.60726322348364
262.3175182,37.71470580448049
5.715473872,7.317898557852974
5.307225738,7.838951129949224
1.921791444,48.77923278789645
0.134893105,21.485173094335238
126.8264122,10.07476101397959
15.49030172,42.77453824384029
2.665230669,29.447331393669938
2.374249249,11.907870310920035
15.86206897,-23.741186532249053
50.17452007,-13.347772097022721
27.14312689,53.435710905447024
25.62388592,27.810000787553133
0.661555274,72.19284576294191
12.06824178,-11.679517238601669
179.8425367,7.815973840326491
9.314093925,53.1409805502927
3.228885894,32.079408520848006
20.47835196,10.130659046881709
14.53972755,74.10683244498507
54.32412791,2.7485157340421065
0.528881531,37.46838896257265
1.159274194,16.892274392638576
5.673867021,15.59609673555015
1.680500351,33.26859283367797
0.877594628,-5.357148479384786
14.57910751,52.49589295841437
22.25232198,23.347429302311827
4.051163148,14.356121692312607
2.49947837,55.05487065788869
0.006158017,47.77498482699443
4.683988764,45.21291674521068
3.451380552,41.318061862057604
104.1117988,12.913994044738235
5.410977655,9.366792313788418
11.76350245,30.31783117404571
6.254350853,34.64288807532115
484.3328841,3.893675099369091
24.23995942,126.85601092431874
0.008553508,-20.07823661196467
1.9896193769999997,16.212984588854958
8.412336142,-17.965919445051508
0.688299625,18.617740325003073
13.19580078,61.0392771392356
12.61850421,82.92214798262498
19.01095787,68.93667484293947
9.210449674,9.437986253361474
3.13010343,150.53523334429508
213.3521032,19.293761455190182
0.651509705,-1.4243992689230924
13.13785225,25.567282116148327
5.73743803,42.92228971920613
0.959629615,83.78093253967872
1.434891107,25.04627783127566
1.333797263,12.371594805415691
87.85038629,49.228073674322545
0.45838648,74.56404559310042
0.813502565,75.27663872355029
8.935231228,6.186192755897076
4.552083333,14.38359340813054
112.7864062,18.887079029355423
3.211521583,10.940584362471265
0.321049693,13.263998413289888
0.401270344,8.681819475229052
33.82352941,-14.224755365765207
0.711988173,117.06870329113146
0.111799256,19.065511463706677
4.34234849,106.13836278765582
52.75974026,64.21330777751851
26.80652681,68.05682962759913
0.582528055,15.116418885262437
219.9357405,71.23209344728436
130.6358466,-3.790118499204717
50.07416481,-28.682666986602523
4.054097362,21.07149644988431
105.5856036,29.37975899586574
0.560822409,11.476245676902822
17.12532761,5.697344047530069
1.633522727,20.66255566774651
12.18220339,-10.455575410795186
43.93607525,32.10471845481006
498.5447304,29.642359775327105
2.853598015,6.356797088424872
39.0332397,3.9187844556331837
24.7767509,76.12400520942712
0.75027075,27.521852352413596
0.485668356,-23.474267760678664
1.603701826,30.640155820277833
0.554579562,91.45152886860663
104.5997921,19.799005533165133
53.28020756,7.606598581661919
0.213444582,56.48036149973719
0.617362396,34.87778313165028
1.472762133,-13.581082960978094
33.78043601,70.5753426337094
21.27990289,-8.199394818615213
28.18458706,35.182037213056255
25.39630278,45.11435137866867
1.412818236,24.595880610489406
0.798237667,33.11314883215489
9.889517257,41.47662224670281
1.643796455,19.010508601641785
88.99041723,34.87311784297163
0.939983328,88.0203204775111
17.76006919,-26.321882339131083
8.29965358,43.769411054563236
28.9746651,10.052314883816289
0.918703008,54.47262331590325
87.08902844,1.8145293978577737
213.7228665,47.5544385048736
0.319808315,24.579455525666948
0.512923898,99.37075982617444
14.63577252,32.055175763412066
29.03950149,35.839070321169096
2.886983706,29.05791350746765
1.081749497,31.56396469549122
5.693830191,3.152159779192838
0.444046616,30.39693307508123
3.088342715,49.16897754145838
4.723837209,2.8125594501227993
50.07684426,-37.452993689468656
50.38064372,75.13058844421536
26.64010378,-6.216072326506557
0.9882209929999999,-4.607309184742877
59.0459298,38.10868497611063
22.566719,42.06903962085557
0.130430334,26.47316528820631
19.35683912,62.65831060201559
12.18003032,-0.36040329763851725
4.207470135,14.454765061292711
209.3192574,38.27611535228819
0.231258461,40.58620584379922
7.957028405,50.96419251109021
173.1863508,-9.893103544068627
19.31535848,25.781513955184984
0.855738113,18.813812453570034
134.3457944,-10.367876526760666
4.827176934,51.37631282118098
89.16139241,42.60521352273749
283.9506173,52.33563880654189
127.08367890000001,-0.03238261622429365
0.25223796,5.666631516129233
55.92898227,22.757400288525606
18.67329336,38.55024563498087
89.21644686,-18.49922025713013
3.066900335,-3.5533160975439824
1.772383877,-8.476360118492599
31.13898276,-0.23886249867468493
0.781071265,-68.74031762784874
1.962972689,7.4019313272968645
18.39780325,-13.26190441308261
22.16197033,73.47721162226114
53.28156953,70.69129140074192
9.035134181,18.356907600805275
3.039112051,-2.9461934066087454
0.481614401,128.00899096266554
10.61704636,-17.049063930034333
61.17021277,-7.902659615081667
1.347409659,71.7733412220445
42.09462413,66.34613958565158
20.0050889,-4.070340400872716
1.460364106,-6.605497641512474
12.68382353,24.957369909450613
17.33180612,-0.7902505903876278
0.789239708,49.26001010112116
3.062111729,-11.338739444156523
13.08103788,34.47569542085971
8.247274814,31.48294244871775
5.83400974,36.720223005948036
4.113495746,-2.1942907617590404
153.5018844,9.723170595853265
28.45126175,-5.719380658708835
1.573682982,60.20971006685248
3.583054315,100.89871615646987
1.360646389,50.14986934375262
80.80621302,-13.261603546535657
0.704180743,40.57723184901607
1.428322952,28.497272840835496
36.43497758,27.66191501602401
37.27006083,13.080532964480373
4.586309524,10.70765422470185
0.700109582,38.127959007124595
9.125874976,28.140367113713033
2.318548387,20.471000251785632
74.14571244,38.850818744188956
42.76692827,45.447822944745255
11.76350245,72.3287185813059
11.4547331,2.5462145536327068
24.26948052,-26.366562878554276
0.252592699,52.61358749429959
0.033183287,-9.924477238992392
0.787107236,-17.37041168858932
6.737754863,26.291824477234524
248.0134623,-16.618141317960006
2.308309916,105.43897064125368
277.4627729,2.3461234423027655
0.935446468,4.272220931461173
2.141509681,61.120377388447174
11.80111476,57.80502861874065
52.46350365,-8.428417405676074
24.19078106,-22.20690457566401
495.6896552,3.454278079555634
36.72445255,113.0167069248262
7.81836084,1.942341964284908
28.89447236,-2.247298990049701
36.81495488,57.04465342335272
84.64579583,43.974928906943745
25.42262679,61.27913835079035
0.346793338,3.676085441092383
24.67618602,-0.32901474510749434
0.173149046,30.816653051283883
236.5809407,11.992335808175282
1.127322775,17.009616060351437
2.737280677,42.70326630182913
87.61545314,15.831938964341909
266.6482763,36.83958902264965
0.910744863,69.01057658143509
0.013506258,4.933371453985073
0.172021779,-15.771136986260052
0.9799046119999999,-6.903708391166716
53.15593355,8.857939694450957
20.22209321,91.20712122923129
2.215247714,15.577101284672253
1.073145604,18.35053368729208
3.383845814,50.7937683270504
33.4344355,15.47880335506087
3.616302057,-13.38535255737804
0.626726573,-7.903773007025478
1.236884188,59.70311766101897
1.639383649,10.958840647388131
1.095807346,2.0756741318079652
0.933847843,13.548243012122683
0.49041348300000004,72.23442477685025
6.698028674,-5.0018176586315475
10.99570828,33.16174806549208
85.99152835,57.31518073628562
314.138986,49.31845992806965
6.007824914,63.8622448044498
26.65562914,62.41022570484417
0.576257289,-31.942734314108087
1.405377095,-33.03431157606411
0.31974362,-9.353071307302192
52.46350365,12.257458666468496
162.4029309,-39.50303148116288
209.1995842,-19.561758325702627
11.63832986,-31.271545620681273
0.245585196,-26.652402812966276
135.4628603,10.231230190403393
5.101260401,8.544011453519865
214.7445474,-22.584675954977826
1.868338965,54.484093388705546
1.629518995,26.44649216877843
25.36764706,38.9329850267212
7.603084604,47.496560695804504
23.91846922,61.8089457679627
124.87934359999998,2.994208556445164
6.742858241,129.08301767604942
4.401947575,16.05404162082289
9.682308038,34.11481899819785
96.78419561,31.631035649050496
0.814199411,34.26577228792754
11.79432305,-30.39619111713432
68.51763584,60.02862554960588
44.7901393,7.952693542304112
64.89841986,10.551259336314333
282.6882845,13.691247481969956
36.48477157,39.22451356751167
45.98528471,97.892606195404
